	Ag	Ir	Pd	Pt	Ru	Activity
8157	0.3	0.35	0.25	0.05	0.05	0.03808450745763488
8158	0.3	0.35	0.25	0.1	0.0	0.0433679220685603
8159	0.3	0.35	0.3	0.0	0.05	0.045872520390010454
8160	0.3	0.35	0.3	0.05	0.0	0.05011725965807962
8161	0.3	0.35	0.35	0.0	0.0	0.05787433960294993
8162	0.3	0.4	0.0	0.0	0.3	0.019243221620008993
8163	0.3	0.4	0.0	0.05	0.25	0.016235642323004645
8164	0.3	0.4	0.0	0.1	0.2	0.01578446105257128
8165	0.3	0.4	0.0	0.15	0.15	0.0179350739828759
8166	0.3	0.4	0.0	0.2	0.1	0.022433295511810863
8167	0.3	0.4	0.0	0.25	0.05	0.02877567649390468
8168	0.3	0.4	0.0	0.3	0.0	0.036309530071051505
8169	0.3	0.4	0.05	0.0	0.25	0.016035642242442166
8170	0.3	0.4	0.05	0.05	0.2	0.014284298896953526
8171	0.3	0.4	0.05	0.1	0.15	0.015295863434720641
8172	0.3	0.4	0.05	0.15	0.1	0.018913736284503935
8173	0.3	0.4	0.05	0.2	0.05	0.024695696733092035
8174	0.3	0.4	0.05	0.25	0.0	0.03200327722250941
8175	0.3	0.4	0.1	0.0	0.2	0.0160398138296817
8176	0.3	0.4	0.1	0.05	0.15	0.01590898674598644
8177	0.3	0.4	0.1	0.1	0.1	0.018525635326379436
8178	0.3	0.4	0.1	0.15	0.05	0.023530786125768574
8179	0.3	0.4	0.1	0.2	0.0	0.030330627604303606
8180	0.3	0.4	0.15	0.0	0.15	0.019647919695468793
8181	0.3	0.4	0.15	0.05	0.1	0.021219811429339375
8182	0.3	0.4	0.15	0.1	0.05	0.02529794384223255
8183	0.3	0.4	0.15	0.15	0.0	0.031360292863564065
8184	0.3	0.4	0.2	0.0	0.1	0.026684660580244435
8185	0.3	0.4	0.2	0.05	0.05	0.029742577357090128
8186	0.3	0.4	0.2	0.1	0.0	0.034886785911212595
8187	0.3	0.4	0.25	0.0	0.05	0.03641357024013783
8188	0.3	0.4	0.25	0.05	0.0	0.04050138827998909
8189	0.3	0.4	0.3	0.0	0.0	0.04768618149601425
8190	0.3	0.45	0.0	0.0	0.25	0.018128197207687297
8191	0.3	0.45	0.0	0.05	0.2	0.015784596331167147
8192	0.3	0.45	0.0	0.1	0.15	0.01619986392696629
8193	0.3	0.45	0.0	0.15	0.1	0.019312360425385672
8194	0.3	0.45	0.0	0.2	0.05	0.02476409141879833
8195	0.3	0.45	0.0	0.25	0.0	0.031971301405187766
8196	0.3	0.45	0.05	0.0	0.2	0.015829332449335293
8197	0.3	0.45	0.05	0.05	0.15	0.014960279490183609
8198	0.3	0.45	0.05	0.1	0.1	0.01693926594823085
8199	0.3	0.45	0.05	0.15	0.05	0.021506497581346914
8200	0.3	0.45	0.05	0.2	0.0	0.028139155353813117
8201	0.3	0.45	0.1	0.0	0.15	0.016934231469315525
8202	0.3	0.45	0.1	0.05	0.1	0.017741800780273154
8203	0.3	0.45	0.1	0.1	0.05	0.0212682125324324
8204	0.3	0.45	0.1	0.15	0.0	0.027076147655106547
8205	0.3	0.45	0.15	0.0	0.1	0.021563099144486425
8206	0.3	0.45	0.15	0.05	0.05	0.02397676370226383
8207	0.3	0.45	0.15	0.1	0.0	0.028783645210771647
8208	0.3	0.45	0.2	0.0	0.05	0.029303213471074993
8209	0.3	0.45	0.2	0.05	0.0	0.03300150696533338
8210	0.3	0.45	0.25	0.0	0.0	0.03928113431703495
8211	0.3	0.5	0.0	0.0	0.2	0.01764231483366563
8212	0.3	0.5	0.0	0.05	0.15	0.01615622625482653
8213	0.3	0.5	0.0	0.1	0.1	0.017543887050144688
8214	0.3	0.5	0.0	0.15	0.05	0.021634765328996025
8215	0.3	0.5	0.0	0.2	0.0	0.02797774160486244
8216	0.3	0.5	0.05	0.0	0.15	0.016525760333737566
8217	0.3	0.5	0.05	0.05	0.1	0.016628627837054502
8218	0.3	0.5	0.05	0.1	0.05	0.01957951664039914
8219	0.3	0.5	0.05	0.15	0.0	0.025026000609877183
8220	0.3	0.5	0.1	0.0	0.1	0.018848031888090575
8221	0.3	0.5	0.1	0.05	0.05	0.02058877397255178
8222	0.3	0.5	0.1	0.1	0.0	0.02495150727245432
8223	0.3	0.5	0.15	0.0	0.05	0.024479410060777584
8224	0.3	0.5	0.15	0.05	0.0	0.02766339639435035
8225	0.3	0.5	0.2	0.0	0.0	0.032824052603254064
8226	0.3	0.55	0.0	0.0	0.15	0.017855296783093527
8227	0.3	0.55	0.0	0.05	0.1	0.01735354556454051
8228	0.3	0.55	0.0	0.1	0.05	0.019757158258177115
8229	0.3	0.55	0.0	0.15	0.0	0.024791637941304304
8230	0.3	0.55	0.05	0.0	0.1	0.01808587821103662
8231	0.3	0.55	0.05	0.05	0.05	0.019193255248000432
8232	0.3	0.55	0.05	0.1	0.0	0.023076027125108714
8233	0.3	0.55	0.1	0.0	0.05	0.02165621842115828
8234	0.3	0.55	0.1	0.05	0.0	0.024288204937705532
8235	0.3	0.55	0.15	0.0	0.0	0.028224597731355272
8236	0.3	0.6	0.0	0.0	0.1	0.018835308216250082
8237	0.3	0.6	0.0	0.05	0.05	0.019389211989327637
8238	0.3	0.6	0.0	0.1	0.0	0.022803459505830764
8239	0.3	0.6	0.05	0.0	0.05	0.020480147201912685
8240	0.3	0.6	0.05	0.05	0.0	0.022583291827704938
8241	0.3	0.6	0.1	0.0	0.0	0.02525938379132847
8242	0.3	0.65	0.0	0.0	0.05	0.02067435737239863
8243	0.3	0.65	0.0	0.05	0.0	0.022307420417465834
8244	0.3	0.65	0.05	0.0	0.0	0.023714533493496448
8245	0.3	0.7	0.0	0.0	0.0	0.023489352960225043
8246	0.35	0.0	0.0	0.0	0.65	0.037399085249349956
8247	0.35	0.0	0.0	0.05	0.6	0.03758642242230206
8248	0.35	0.0	0.0	0.1	0.55	0.038376425261911776
8249	0.35	0.0	0.0	0.15	0.5	0.03964158469547098
8250	0.35	0.0	0.0	0.2	0.45	0.04128308142141375
8251	0.35	0.0	0.0	0.25	0.4	0.043197614996156236
8252	0.35	0.0	0.0	0.3	0.35	0.04524623157467013
8253	0.35	0.0	0.0	0.35	0.3	0.047245629560288604
8254	0.35	0.0	0.0	0.4	0.25	0.04899244495831959
8255	0.35	0.0	0.0	0.45	0.2	0.050315829969684374
8256	0.35	0.0	0.0	0.5	0.15	0.051139871342020284
8257	0.35	0.0	0.0	0.55	0.1	0.051531028477112946
8258	0.35	0.0	0.0	0.6	0.05	0.05170951585212901
8259	0.35	0.0	0.0	0.65	0.0	0.052015805827816536
8260	0.35	0.0	0.05	0.0	0.6	0.03971239572190273
8261	0.35	0.0	0.05	0.05	0.55	0.03911226172758671
8262	0.35	0.0	0.05	0.1	0.5	0.0391438178772473
8263	0.35	0.0	0.05	0.15	0.45	0.03979152765195915
8264	0.35	0.0	0.05	0.2	0.4	0.041010745569942414
8265	0.35	0.0	0.05	0.25	0.35	0.042687472230275
8266	0.35	0.0	0.05	0.3	0.3	0.04462280170460632
8267	0.35	0.0	0.05	0.35	0.25	0.04655580022637966
8268	0.35	0.0	0.05	0.4	0.2	0.048222746636676125
8269	0.35	0.0	0.05	0.45	0.15	0.049434737194264854
8270	0.35	0.0	0.05	0.5	0.1	0.05014637267207075
8271	0.35	0.0	0.05	0.55	0.05	0.05048952716690308
8272	0.35	0.0	0.05	0.6	0.0	0.050757517286708666
8273	0.35	0.0	0.1	0.0	0.55	0.0421881386061687
8274	0.35	0.0	0.1	0.05	0.5	0.0410812222927983
8275	0.35	0.0	0.1	0.1	0.45	0.040781518627374544
8276	0.35	0.0	0.1	0.15	0.4	0.04131574762555315
8277	0.35	0.0	0.1	0.2	0.35	0.04261008317405014
8278	0.35	0.0	0.1	0.25	0.3	0.04446533613977102
8279	0.35	0.0	0.1	0.3	0.25	0.04657548676063278
8280	0.35	0.0	0.1	0.35	0.2	0.04859067593345895
8281	0.35	0.0	0.1	0.4	0.15	0.05020795395741805
8282	0.35	0.0	0.1	0.45	0.1	0.05126083557253841
8283	0.35	0.0	0.1	0.5	0.05	0.05177712718889816
8284	0.35	0.0	0.1	0.55	0.0	0.051984263437530646
8285	0.35	0.0	0.15	0.0	0.5	0.04533007344722503
8286	0.35	0.0	0.15	0.05	0.45	0.04421469668463582
8287	0.35	0.0	0.15	0.1	0.4	0.04413735041401311
8288	0.35	0.0	0.15	0.15	0.35	0.045078524044443874
8289	0.35	0.0	0.15	0.2	0.3	0.04685731152992574
8290	0.35	0.0	0.15	0.25	0.25	0.049141675468956196
8291	0.35	0.0	0.15	0.3	0.2	0.0515106378684528
8292	0.35	0.0	0.15	0.35	0.15	0.053554204532190286
8293	0.35	0.0	0.15	0.4	0.1	0.05498165184182644
8294	0.35	0.0	0.15	0.45	0.05	0.05570390337432778
8295	0.35	0.0	0.15	0.5	0.0	0.05586315825782365
8296	0.35	0.0	0.2	0.0	0.45	0.04990029086069451
8297	0.35	0.0	0.2	0.05	0.4	0.04932959024451003
8298	0.35	0.0	0.2	0.1	0.35	0.04996483613130329
8299	0.35	0.0	0.2	0.15	0.3	0.05166333736932771
8300	0.35	0.0	0.2	0.2	0.25	0.054092984436750945
8301	0.35	0.0	0.2	0.25	0.2	0.05678759847187859
8302	0.35	0.0	0.2	0.3	0.15	0.05924958874634078
8303	0.35	0.0	0.2	0.35	0.1	0.0610719958633892
8304	0.35	0.0	0.2	0.4	0.05	0.06204345277559522
8305	0.35	0.0	0.2	0.45	0.0	0.06220378209401143
8306	0.35	0.0	0.25	0.0	0.4	0.056621719968148056
8307	0.35	0.0	0.25	0.05	0.35	0.05700431582043927
8308	0.35	0.0	0.25	0.1	0.3	0.0585938048502387
8309	0.35	0.0	0.25	0.15	0.25	0.06108756640222925
8310	0.35	0.0	0.25	0.2	0.2	0.06401052183207716
8311	0.35	0.0	0.25	0.25	0.15	0.06681202681774687
8312	0.35	0.0	0.25	0.3	0.1	0.0689933414614694
8313	0.35	0.0	0.25	0.35	0.05	0.07022945726987727
8314	0.35	0.0	0.25	0.4	0.0	0.07044923133984374
8315	0.35	0.0	0.3	0.0	0.35	0.06584720703573016
8316	0.35	0.0	0.3	0.05	0.3	0.06727787500786028
8317	0.35	0.0	0.3	0.1	0.25	0.06969853123794764
8318	0.35	0.0	0.3	0.15	0.2	0.07266656303712395
8319	0.35	0.0	0.3	0.2	0.15	0.07562599027150785
8320	0.35	0.0	0.3	0.25	0.1	0.07802942461244498
8321	0.35	0.0	0.3	0.3	0.05	0.07946683887524646
8322	0.35	0.0	0.3	0.35	0.0	0.079764193037761
8323	0.35	0.0	0.35	0.0	0.3	0.07731392294222549
8324	0.35	0.0	0.35	0.05	0.25	0.0794948708348615
8325	0.35	0.0	0.35	0.1	0.2	0.08225565454743171
8326	0.35	0.0	0.35	0.15	0.15	0.08508801610273707
8327	0.35	0.0	0.35	0.2	0.1	0.08745398043873247
8328	0.35	0.0	0.35	0.25	0.05	0.08890854242943842
8329	0.35	0.0	0.35	0.3	0.0	0.08920575792683484
8330	0.35	0.0	0.4	0.0	0.25	0.09007905141752721
8331	0.35	0.0	0.4	0.05	0.2	0.09236367188621522
8332	0.35	0.0	0.4	0.1	0.15	0.09472142982263237
8333	0.35	0.0	0.4	0.15	0.1	0.09668624496491945
8334	0.35	0.0	0.4	0.2	0.05	0.09784382264207836
8335	0.35	0.0	0.4	0.25	0.0	0.09793066388015026
8336	0.35	0.0	0.45	0.0	0.2	0.10267230949420528
8337	0.35	0.0	0.45	0.05	0.15	0.10422200851020309
8338	0.35	0.0	0.45	0.1	0.1	0.10538188124245793
8339	0.35	0.0	0.45	0.15	0.05	0.10583663609349162
8340	0.35	0.0	0.45	0.2	0.0	0.10537514498114743
8341	0.35	0.0	0.5	0.0	0.15	0.11342560378203169
8342	0.35	0.0	0.5	0.05	0.1	0.11343200022423991
8343	0.35	0.0	0.5	0.1	0.05	0.11276947093896375
8344	0.35	0.0	0.5	0.15	0.0	0.11134955360128979
8345	0.35	0.0	0.55	0.0	0.1	0.12087900430678404
8346	0.35	0.0	0.55	0.05	0.05	0.11878269804902906
8347	0.35	0.0	0.55	0.1	0.0	0.1160185933285111
8348	0.35	0.0	0.6	0.0	0.05	0.12413804899741018
8349	0.35	0.0	0.6	0.05	0.0	0.11977840570201273
8350	0.35	0.0	0.65	0.0	0.0	0.12307755518614984
8351	0.35	0.05	0.0	0.0	0.6	0.03514418338701661
8352	0.35	0.05	0.0	0.05	0.55	0.03441576564123264
8353	0.35	0.05	0.0	0.1	0.5	0.03434489481950499
8354	0.35	0.05	0.0	0.15	0.45	0.034939156159957865
8355	0.35	0.05	0.0	0.2	0.4	0.03619427203311962
8356	0.35	0.05	0.0	0.25	0.35	0.038045165332624295
8357	0.35	0.05	0.0	0.3	0.3	0.04033666475617534
8358	0.35	0.05	0.0	0.35	0.25	0.04283151577575307
8359	0.35	0.05	0.0	0.4	0.2	0.04525831096878352
8360	0.35	0.05	0.0	0.45	0.15	0.04738516028008599
8361	0.35	0.05	0.0	0.5	0.1	0.049093414716332856
8362	0.35	0.05	0.0	0.55	0.05	0.05042425710913181
8363	0.35	0.05	0.0	0.6	0.0	0.051579953229794306
8364	0.35	0.05	0.05	0.0	0.55	0.036145825861480005
8365	0.35	0.05	0.05	0.05	0.5	0.03469232239980155
8366	0.35	0.05	0.05	0.1	0.45	0.03407516706881601
8367	0.35	0.05	0.05	0.15	0.4	0.03437331333405569
8368	0.35	0.05	0.05	0.2	0.35	0.03557918055176075
8369	0.35	0.05	0.05	0.25	0.3	0.0375586013011725
8370	0.35	0.05	0.05	0.3	0.25	0.0400516504125695
8371	0.35	0.05	0.05	0.35	0.2	0.0427206440062146
8372	0.35	0.05	0.05	0.4	0.15	0.045233267261273455
8373	0.35	0.05	0.05	0.45	0.1	0.047354422100942525
8374	0.35	0.05	0.05	0.5	0.05	0.04901582002405571
8375	0.35	0.05	0.05	0.55	0.0	0.050339323036234944
8376	0.35	0.05	0.1	0.0	0.5	0.03756117453450605
8377	0.35	0.05	0.1	0.05	0.45	0.03584971196620901
8378	0.35	0.05	0.1	0.1	0.4	0.03525119384117642
8379	0.35	0.05	0.1	0.15	0.35	0.03582638722298459
8380	0.35	0.05	0.1	0.2	0.3	0.037476742624618226
8381	0.35	0.05	0.1	0.25	0.25	0.03993537847991285
8382	0.35	0.05	0.1	0.3	0.2	0.04281176792575425
8383	0.35	0.05	0.1	0.35	0.15	0.045681063750688186
8384	0.35	0.05	0.1	0.4	0.1	0.04819194800176807
8385	0.35	0.05	0.1	0.45	0.05	0.050159034065756586
8386	0.35	0.05	0.1	0.5	0.0	0.051610262654738344
8387	0.35	0.05	0.15	0.0	0.45	0.040146850925200206
8388	0.35	0.05	0.15	0.05	0.4	0.03878779942019012
8389	0.35	0.05	0.15	0.1	0.35	0.03880115652661284
8390	0.35	0.05	0.15	0.15	0.3	0.04013861669722171
8391	0.35	0.05	0.15	0.2	0.25	0.04254603670822246
8392	0.35	0.05	0.15	0.25	0.2	0.04560028115189564
8393	0.35	0.05	0.15	0.3	0.15	0.04879975929387845
8394	0.35	0.05	0.15	0.35	0.1	0.051684278940365216
8395	0.35	0.05	0.15	0.4	0.05	0.05394850860779734
8396	0.35	0.05	0.15	0.45	0.0	0.055514517634530636
8397	0.35	0.05	0.2	0.0	0.4	0.04476705093231009
8398	0.35	0.05	0.2	0.05	0.35	0.04431945346430928
8399	0.35	0.05	0.2	0.1	0.3	0.04536757569711028
8400	0.35	0.05	0.2	0.15	0.25	0.04769273275356243
8401	0.35	0.05	0.2	0.2	0.2	0.05086745147615904
8402	0.35	0.05	0.2	0.25	0.15	0.05434039917736727
8403	0.35	0.05	0.2	0.3	0.1	0.05756159459946183
8404	0.35	0.05	0.2	0.35	0.05	0.060112431658286065
8405	0.35	0.05	0.2	0.4	0.0	0.06180235388207761
8406	0.35	0.05	0.25	0.0	0.35	0.052054975428702244
8407	0.35	0.05	0.25	0.05	0.3	0.052830110413037125
8408	0.35	0.05	0.25	0.1	0.25	0.055006972435851655
8409	0.35	0.05	0.25	0.15	0.2	0.0581877586126237
8410	0.35	0.05	0.25	0.2	0.15	0.061810237540317614
8411	0.35	0.05	0.25	0.25	0.1	0.06526910427205557
8412	0.35	0.05	0.25	0.3	0.05	0.06805447882234611
8413	0.35	0.05	0.25	0.35	0.0	0.06986811514348007
8414	0.35	0.05	0.3	0.0	0.3	0.06210386871105297
8415	0.35	0.05	0.3	0.05	0.25	0.06403372654229333
8416	0.35	0.05	0.3	0.1	0.2	0.0670420932798521
8417	0.35	0.05	0.3	0.15	0.15	0.07060228051803447
8418	0.35	0.05	0.3	0.2	0.1	0.07410302777881572
8419	0.35	0.05	0.3	0.25	0.05	0.07698411695777341
8420	0.35	0.05	0.3	0.3	0.0	0.0788630385203389
8421	0.35	0.05	0.35	0.0	0.25	0.07430175561325249
8422	0.35	0.05	0.35	0.05	0.2	0.07692045875733976
8423	0.35	0.05	0.35	0.1	0.15	0.08013120746536993
8424	0.35	0.05	0.35	0.15	0.1	0.08337450042215555
8425	0.35	0.05	0.35	0.2	0.05	0.08609773391197453
8426	0.35	0.05	0.35	0.25	0.0	0.08787933564871248
8427	0.35	0.05	0.4	0.0	0.2	0.087379446273285
8428	0.35	0.05	0.4	0.05	0.15	0.0899285191347305
8429	0.35	0.05	0.4	0.1	0.1	0.09254587812961215
8430	0.35	0.05	0.4	0.15	0.05	0.09475254470960669
8431	0.35	0.05	0.4	0.2	0.0	0.09615134979430841
8432	0.35	0.05	0.45	0.0	0.15	0.09966894399293663
8433	0.35	0.05	0.45	0.05	0.1	0.10129555873928024
8434	0.35	0.05	0.45	0.1	0.05	0.10257674620527178
8435	0.35	0.05	0.45	0.15	0.0	0.10321027149345034
8436	0.35	0.05	0.5	0.0	0.1	0.10949668445400502
8437	0.35	0.05	0.5	0.05	0.05	0.10948324408026902
8438	0.35	0.05	0.5	0.1	0.0	0.10894374464015193
8439	0.35	0.05	0.55	0.0	0.05	0.11559077032597495
8440	0.35	0.05	0.55	0.05	0.0	0.11354554244489436
8441	0.35	0.05	0.6	0.0	0.0	0.1173796758422533
8442	0.35	0.1	0.0	0.0	0.55	0.032673787380862296
8443	0.35	0.1	0.0	0.05	0.5	0.03099700028015233
8444	0.35	0.1	0.0	0.1	0.45	0.030165033455164317
8445	0.35	0.1	0.0	0.15	0.4	0.03029881634529359
8446	0.35	0.1	0.0	0.2	0.35	0.031449024487678195
8447	0.35	0.1	0.0	0.25	0.3	0.03354347314368113
8448	0.35	0.1	0.0	0.3	0.25	0.03637143281095043
8449	0.35	0.1	0.0	0.35	0.2	0.039615862284543224
8450	0.35	0.1	0.0	0.4	0.15	0.042926425438557125
8451	0.35	0.1	0.0	0.45	0.1	0.04601029050799804
8452	0.35	0.1	0.0	0.5	0.05	0.048710441859328955
8453	0.35	0.1	0.0	0.55	0.0	0.051045269716697754
8454	0.35	0.1	0.05	0.0	0.5	0.03233765839565014
8455	0.35	0.1	0.05	0.05	0.45	0.03015349347719576
8456	0.35	0.1	0.05	0.1	0.4	0.02911431018498277
8457	0.35	0.1	0.05	0.15	0.35	0.029353949177773092
8458	0.35	0.1	0.05	0.2	0.3	0.030856133484649897
8459	0.35	0.1	0.05	0.25	0.25	0.033426829155872986
8460	0.35	0.1	0.05	0.3	0.2	0.03671977339580239
8461	0.35	0.1	0.05	0.35	0.15	0.040311654365326216
8462	0.35	0.1	0.05	0.4	0.1	0.04380518185367427
8463	0.35	0.1	0.05	0.45	0.05	0.04692775001703568
8464	0.35	0.1	0.05	0.5	0.0	0.049594569653208354
8465	0.35	0.1	0.1	0.0	0.45	0.03285170554899848
8466	0.35	0.1	0.1	0.05	0.4	0.0307688998014935
8467	0.35	0.1	0.1	0.1	0.35	0.030159909830220766
8468	0.35	0.1	0.1	0.15	0.3	0.031074390478768033
8469	0.35	0.1	0.1	0.2	0.25	0.0333501156241412
8470	0.35	0.1	0.1	0.25	0.2	0.03662868309025198
8471	0.35	0.1	0.1	0.3	0.15	0.04042898109344521
8472	0.35	0.1	0.1	0.35	0.1	0.04425898137139439
8473	0.35	0.1	0.1	0.4	0.05	0.04773263890339023
8474	0.35	0.1	0.1	0.45	0.0	0.05065658730219635
8475	0.35	0.1	0.15	0.0	0.4	0.03514369055329708
8476	0.35	0.1	0.15	0.05	0.35	0.0338148567993542
8477	0.35	0.1	0.15	0.1	0.3	0.034193756552901106
8478	0.35	0.1	0.15	0.15	0.25	0.036165832395475786
8479	0.35	0.1	0.15	0.2	0.2	0.039381862984243746
8480	0.35	0.1	0.15	0.25	0.15	0.04332459838437182
8481	0.35	0.1	0.15	0.3	0.1	0.04742402073731675
8482	0.35	0.1	0.15	0.35	0.05	0.051188651704009075
8483	0.35	0.1	0.15	0.4	0.0	0.05431455390385417
8484	0.35	0.1	0.2	0.0	0.35	0.04006643293334308
8485	0.35	0.1	0.2	0.05	0.3	0.03998410677412931
8486	0.35	0.1	0.2	0.1	0.25	0.041644971984764065
8487	0.35	0.1	0.2	0.15	0.2	0.044734473978468164
8488	0.35	0.1	0.2	0.2	0.15	0.048729341543493905
8489	0.35	0.1	0.2	0.25	0.1	0.053009005190495354
8490	0.35	0.1	0.2	0.3	0.05	0.05699484058985228
8491	0.35	0.1	0.2	0.35	0.0	0.060277744189652205
8492	0.35	0.1	0.25	0.0	0.3	0.04805707886932199
8493	0.35	0.1	0.25	0.05	0.25	0.04938371117537881
8494	0.35	0.1	0.25	0.1	0.2	0.05224412654523154
8495	0.35	0.1	0.25	0.15	0.15	0.05614634041689833
8496	0.35	0.1	0.25	0.2	0.1	0.060458996999510566
8497	0.35	0.1	0.25	0.25	0.05	0.06454918584184556
8498	0.35	0.1	0.25	0.3	0.0	0.06792129791177234
8499	0.35	0.1	0.3	0.0	0.25	0.05888803635247916
8500	0.35	0.1	0.3	0.05	0.2	0.06137853624547475
8501	0.35	0.1	0.3	0.1	0.15	0.0649787422741791
8502	0.35	0.1	0.3	0.15	0.1	0.06909565309154365
8503	0.35	0.1	0.3	0.2	0.05	0.07309041931728402
8504	0.35	0.1	0.3	0.25	0.0	0.0764174982126918
8505	0.35	0.1	0.35	0.0	0.2	0.07160496307063663
8506	0.35	0.1	0.35	0.05	0.15	0.07465130677152207
8507	0.35	0.1	0.35	0.1	0.1	0.07826944868689517
8508	0.35	0.1	0.35	0.15	0.05	0.08187352100599433
8509	0.35	0.1	0.35	0.2	0.0	0.08492246641983885
8510	0.35	0.1	0.4	0.0	0.15	0.08468628422696653
8511	0.35	0.1	0.4	0.05	0.1	0.08747308339775572
8512	0.35	0.1	0.4	0.1	0.05	0.09032153279117075
8513	0.35	0.1	0.4	0.15	0.0	0.09276041171145523
8514	0.35	0.1	0.45	0.0	0.1	0.09638312537380345
8515	0.35	0.1	0.45	0.05	0.05	0.09810606648794341
8516	0.35	0.1	0.45	0.1	0.0	0.09954714243146612
8517	0.35	0.1	0.5	0.0	0.05	0.1051371379397067
8518	0.35	0.1	0.5	0.05	0.0	0.1052165485193156
8519	0.35	0.1	0.55	0.0	0.0	0.10994937436468755
8520	0.35	0.15	0.0	0.0	0.5	0.02995966667801858
8521	0.35	0.15	0.0	0.05	0.45	0.027462497338558614
8522	0.35	0.15	0.0	0.1	0.4	0.026107523606623717
8523	0.35	0.15	0.0	0.15	0.35	0.02608742670531805
8524	0.35	0.15	0.0	0.2	0.3	0.027458605152096402
8525	0.35	0.15	0.0	0.25	0.25	0.03009764650692781
8526	0.35	0.15	0.0	0.3	0.2	0.03370845560237079
8527	0.35	0.15	0.0	0.35	0.15	0.037881809688383186
8528	0.35	0.15	0.0	0.4	0.1	0.042190427146033896
8529	0.35	0.15	0.0	0.45	0.05	0.04628997896722095
8530	0.35	0.15	0.0	0.5	0.0	0.04999457675347382
8531	0.35	0.15	0.05	0.0	0.45	0.02846560683764457
8532	0.35	0.15	0.05	0.05	0.4	0.025802861660724374
8533	0.35	0.15	0.05	0.1	0.35	0.02465564481351433
8534	0.35	0.15	0.05	0.15	0.3	0.025163479439427497
8535	0.35	0.15	0.05	0.2	0.25	0.027257030470423077
8536	0.35	0.15	0.05	0.25	0.2	0.030652790498677362
8537	0.35	0.15	0.05	0.3	0.15	0.034907136835914176
8538	0.35	0.15	0.05	0.35	0.1	0.03951594077642567
8539	0.35	0.15	0.05	0.4	0.05	0.044030254085671114
8540	0.35	0.15	0.05	0.45	0.0	0.04815336740856456
8541	0.35	0.15	0.1	0.0	0.4	0.028387844995493183
8542	0.35	0.15	0.1	0.05	0.35	0.026242382107029574
8543	0.35	0.15	0.1	0.1	0.3	0.025936608403149597
8544	0.35	0.15	0.1	0.15	0.25	0.02746566729158008
8545	0.35	0.15	0.1	0.2	0.2	0.03057529362277822
8546	0.35	0.15	0.1	0.25	0.15	0.03480668933078508
8547	0.35	0.15	0.1	0.3	0.1	0.039596336060970294
8548	0.35	0.15	0.1	0.35	0.05	0.044402624475110286
8549	0.35	0.15	0.1	0.4	0.0	0.048822457081191636
8550	0.35	0.15	0.15	0.0	0.35	0.030715217681946558
8551	0.35	0.15	0.15	0.05	0.3	0.02970551155972552
8552	0.35	0.15	0.15	0.1	0.25	0.030694568658254484
8553	0.35	0.15	0.15	0.15	0.2	0.03347503948092766
8554	0.35	0.15	0.15	0.2	0.15	0.037596144146059995
8555	0.35	0.15	0.15	0.25	0.1	0.04245811023339356
8556	0.35	0.15	0.15	0.3	0.05	0.047444432741474855
8557	0.35	0.15	0.15	0.35	0.0	0.05205452694073373
8558	0.35	0.15	0.2	0.0	0.3	0.0361748000426603
8559	0.35	0.15	0.2	0.05	0.25	0.03666526098956513
8560	0.35	0.15	0.2	0.1	0.2	0.03907375232547887
8561	0.35	0.15	0.2	0.15	0.15	0.04298533352707962
8562	0.35	0.15	0.2	0.2	0.1	0.047795190628089554
8563	0.35	0.15	0.2	0.25	0.05	0.052839101524461744
8564	0.35	0.15	0.2	0.3	0.0	0.057536191475637266
8565	0.35	0.15	0.25	0.0	0.25	0.04492818068570356
8566	0.35	0.15	0.25	0.05	0.2	0.046904357502482286
8567	0.35	0.15	0.25	0.1	0.15	0.05047205390194833
8568	0.35	0.15	0.25	0.15	0.1	0.055060418905552216
8569	0.35	0.15	0.25	0.2	0.05	0.059996487530914556
8570	0.35	0.15	0.25	0.25	0.0	0.06464910782204664
8571	0.35	0.15	0.3	0.0	0.2	0.05641055819275467
8572	0.35	0.15	0.3	0.05	0.15	0.05946286318401862
8573	0.35	0.15	0.3	0.1	0.1	0.0636028237644158
8574	0.35	0.15	0.3	0.15	0.05	0.06819789204837375
8575	0.35	0.15	0.3	0.2	0.0	0.07261154530393985
8576	0.35	0.15	0.35	0.0	0.15	0.06937867506276435
8577	0.35	0.15	0.35	0.05	0.1	0.07280307579901836
8578	0.35	0.15	0.35	0.1	0.05	0.07675773806254899
8579	0.35	0.15	0.35	0.15	0.0	0.08065744205186695
8580	0.35	0.15	0.4	0.0	0.1	0.08216425701448571
8581	0.35	0.15	0.4	0.05	0.05	0.08514954838646287
8582	0.35	0.15	0.4	0.1	0.0	0.08819607532427907
8583	0.35	0.15	0.45	0.0	0.05	0.09305995847423831
8584	0.35	0.15	0.45	0.05	0.0	0.09490323579074747
8585	0.35	0.15	0.5	0.0	0.0	0.10072119003854106
8586	0.35	0.2	0.0	0.0	0.45	0.02713286811862635
8587	0.35	0.2	0.0	0.05	0.4	0.02407597289368875
8588	0.35	0.2	0.0	0.1	0.35	0.022525484550548536
8589	0.35	0.2	0.0	0.15	0.3	0.022694094515439786
8590	0.35	0.2	0.0	0.2	0.25	0.024595744976999748
8591	0.35	0.2	0.0	0.25	0.2	0.028021771706568596
8592	0.35	0.2	0.0	0.3	0.15	0.03257567979662997
