	Ag	Ir	Pd	Pt	Ru	Activity
7933	0.3	0.15	0.25	0.05	0.25	0.08061561107612429
7934	0.3	0.15	0.25	0.1	0.2	0.08349396608617474
7935	0.3	0.15	0.25	0.15	0.15	0.0856929971252926
7936	0.3	0.15	0.25	0.2	0.1	0.08486037657025766
7937	0.3	0.15	0.25	0.25	0.05	0.08668566789669178
7938	0.3	0.15	0.25	0.3	0.0	0.0868114183219613
7939	0.3	0.15	0.3	0.0	0.25	0.09310546116549487
7940	0.3	0.15	0.3	0.05	0.2	0.09537500402169721
7941	0.3	0.15	0.3	0.1	0.15	0.09566305598996323
7942	0.3	0.15	0.3	0.15	0.1	0.0943724601619124
7943	0.3	0.15	0.3	0.2	0.05	0.0956467602437854
7944	0.3	0.15	0.3	0.25	0.0	0.09624211862013662
7945	0.3	0.15	0.35	0.0	0.2	0.10401636503492172
7946	0.3	0.15	0.35	0.05	0.15	0.10376948838526943
7947	0.3	0.15	0.35	0.1	0.1	0.10257828123653429
7948	0.3	0.15	0.35	0.15	0.05	0.10134351777447868
7949	0.3	0.15	0.35	0.2	0.0	0.10301414769832848
7950	0.3	0.15	0.4	0.0	0.15	0.11177371159552812
7951	0.3	0.15	0.4	0.05	0.1	0.11002007842582126
7952	0.3	0.15	0.4	0.1	0.05	0.10879584715429277
7953	0.3	0.15	0.4	0.15	0.0	0.10944305462887989
7954	0.3	0.15	0.45	0.0	0.1	0.11972350564533227
7955	0.3	0.15	0.45	0.05	0.05	0.11890201996732877
7956	0.3	0.15	0.45	0.1	0.0	0.11830836001182685
7957	0.3	0.15	0.5	0.0	0.05	0.1283396851272958
7958	0.3	0.15	0.5	0.05	0.0	0.1290910381015193
7959	0.3	0.15	0.55	0.0	0.0	0.1353704646151178
7960	0.3	0.2	0.0	0.0	0.5	0.004982303210782526
7961	0.3	0.2	0.0	0.05	0.45	0.007836909110101561
7962	0.3	0.2	0.0	0.1	0.4	0.01164086141337573
7963	0.3	0.2	0.0	0.15	0.35	0.015203669160841964
7964	0.3	0.2	0.0	0.2	0.3	0.018865630767746253
7965	0.3	0.2	0.0	0.25	0.25	0.024291463545078138
7966	0.3	0.2	0.0	0.3	0.2	0.029084446375634135
7967	0.3	0.2	0.0	0.35	0.15	0.03398681020449215
7968	0.3	0.2	0.0	0.4	0.1	0.03828006438575413
7969	0.3	0.2	0.0	0.45	0.05	0.041942427128699306
7970	0.3	0.2	0.0	0.5	0.0	0.04479786021795628
7971	0.3	0.2	0.05	0.0	0.45	0.01692509518231661
7972	0.3	0.2	0.05	0.05	0.4	0.021029801981144645
7973	0.3	0.2	0.05	0.1	0.35	0.024718414035955823
7974	0.3	0.2	0.05	0.15	0.3	0.02904396694234791
7975	0.3	0.2	0.05	0.2	0.25	0.034348010766927686
7976	0.3	0.2	0.05	0.25	0.2	0.0386474879590389
7977	0.3	0.2	0.05	0.3	0.15	0.0427299683741959
7978	0.3	0.2	0.05	0.35	0.1	0.04655572531337603
7979	0.3	0.2	0.05	0.4	0.05	0.04951307301624971
7980	0.3	0.2	0.05	0.45	0.0	0.05202851841848438
7981	0.3	0.2	0.1	0.0	0.4	0.031155623298320983
7982	0.3	0.2	0.1	0.05	0.35	0.03494099912734337
7983	0.3	0.2	0.1	0.1	0.3	0.03910075421315232
7984	0.3	0.2	0.1	0.15	0.25	0.04464200202128042
7985	0.3	0.2	0.1	0.2	0.2	0.04789850870642217
7986	0.3	0.2	0.1	0.25	0.15	0.05199623491359501
7987	0.3	0.2	0.1	0.3	0.1	0.055755088672652886
7988	0.3	0.2	0.1	0.35	0.05	0.05884140846524925
7989	0.3	0.2	0.1	0.4	0.0	0.060947225022389556
7990	0.3	0.2	0.15	0.0	0.35	0.04544859200762414
7991	0.3	0.2	0.15	0.05	0.3	0.04981362235349974
7992	0.3	0.2	0.15	0.1	0.25	0.055398904250686096
7993	0.3	0.2	0.15	0.15	0.2	0.058649634736678155
7994	0.3	0.2	0.15	0.2	0.15	0.06188969422931968
7995	0.3	0.2	0.15	0.25	0.1	0.06430444216188316
7996	0.3	0.2	0.15	0.3	0.05	0.0665236345938239
7997	0.3	0.2	0.15	0.35	0.0	0.06754682181931347
7998	0.3	0.2	0.2	0.0	0.3	0.061444912594058564
7999	0.3	0.2	0.2	0.05	0.25	0.06722911549653332
8000	0.3	0.2	0.2	0.1	0.2	0.06987626466349496
8001	0.3	0.2	0.2	0.15	0.15	0.07380504240817223
8002	0.3	0.2	0.2	0.2	0.1	0.0745740425341521
8003	0.3	0.2	0.2	0.25	0.05	0.07585948465807178
8004	0.3	0.2	0.2	0.3	0.0	0.07665646227486508
8005	0.3	0.2	0.25	0.0	0.25	0.07759813689392735
8006	0.3	0.2	0.25	0.05	0.2	0.07922334009138116
8007	0.3	0.2	0.25	0.1	0.15	0.0814532475429964
8008	0.3	0.2	0.25	0.15	0.1	0.08206147191569468
8009	0.3	0.2	0.25	0.2	0.05	0.08304981150892747
8010	0.3	0.2	0.25	0.25	0.0	0.08417992319184545
8011	0.3	0.2	0.3	0.0	0.2	0.09007625741844702
8012	0.3	0.2	0.3	0.05	0.15	0.09180134765942972
8013	0.3	0.2	0.3	0.1	0.1	0.09259046028920524
8014	0.3	0.2	0.3	0.15	0.05	0.09174427826442487
8015	0.3	0.2	0.3	0.2	0.0	0.09147504922852562
8016	0.3	0.2	0.35	0.0	0.15	0.10083329150154972
8017	0.3	0.2	0.35	0.05	0.1	0.10133275684524067
8018	0.3	0.2	0.35	0.1	0.05	0.10041733896284841
8019	0.3	0.2	0.35	0.15	0.0	0.10007212804999913
8020	0.3	0.2	0.4	0.0	0.1	0.1124836314590586
8021	0.3	0.2	0.4	0.05	0.05	0.11212201411279651
8022	0.3	0.2	0.4	0.1	0.0	0.1122418875923451
8023	0.3	0.2	0.45	0.0	0.05	0.12056398525451215
8024	0.3	0.2	0.45	0.05	0.0	0.12129527870848023
8025	0.3	0.2	0.5	0.0	0.0	0.12872365259556046
8026	0.3	0.25	0.0	0.0	0.45	0.004517371578042138
8027	0.3	0.25	0.0	0.05	0.4	0.007985779312427482
8028	0.3	0.25	0.0	0.1	0.35	0.011540513255454318
8029	0.3	0.25	0.0	0.15	0.3	0.015468385731535505
8030	0.3	0.25	0.0	0.2	0.25	0.021190356185343238
8031	0.3	0.25	0.0	0.25	0.2	0.026321724869040178
8032	0.3	0.25	0.0	0.3	0.15	0.031892599610999134
8033	0.3	0.25	0.0	0.35	0.1	0.03654629845238522
8034	0.3	0.25	0.0	0.4	0.05	0.04136906575364755
8035	0.3	0.25	0.0	0.45	0.0	0.045151014137006514
8036	0.3	0.25	0.05	0.0	0.4	0.016694226014968658
8037	0.3	0.25	0.05	0.05	0.35	0.020137618531003012
8038	0.3	0.25	0.05	0.1	0.3	0.02435517312941325
8039	0.3	0.25	0.05	0.15	0.25	0.030063116021960486
8040	0.3	0.25	0.05	0.2	0.2	0.03509432068814318
8041	0.3	0.25	0.05	0.25	0.15	0.04008782980624937
8042	0.3	0.25	0.05	0.3	0.1	0.043955577129963445
8043	0.3	0.25	0.05	0.35	0.05	0.04821939647477221
8044	0.3	0.25	0.05	0.4	0.0	0.05145323448890857
8045	0.3	0.25	0.1	0.0	0.35	0.030182477192356172
8046	0.3	0.25	0.1	0.05	0.3	0.03452008700784223
8047	0.3	0.25	0.1	0.1	0.25	0.039088397240153526
8048	0.3	0.25	0.1	0.15	0.2	0.04442291133976105
8049	0.3	0.25	0.1	0.2	0.15	0.04818796483446541
8050	0.3	0.25	0.1	0.25	0.1	0.05190758726646347
8051	0.3	0.25	0.1	0.3	0.05	0.05577350460150278
8052	0.3	0.25	0.1	0.35	0.0	0.05793847174858552
8053	0.3	0.25	0.15	0.0	0.3	0.04627002967789319
8054	0.3	0.25	0.15	0.05	0.25	0.05225821280175832
8055	0.3	0.25	0.15	0.1	0.2	0.05620609197407316
8056	0.3	0.25	0.15	0.15	0.15	0.060417404031116846
8057	0.3	0.25	0.15	0.2	0.1	0.06297484976850184
8058	0.3	0.25	0.15	0.25	0.05	0.06467000512655462
8059	0.3	0.25	0.15	0.3	0.0	0.06581956234399237
8060	0.3	0.25	0.2	0.0	0.25	0.06269727460537788
8061	0.3	0.25	0.2	0.05	0.2	0.0654102872672954
8062	0.3	0.25	0.2	0.1	0.15	0.06804745067652351
8063	0.3	0.25	0.2	0.15	0.1	0.07026146258022477
8064	0.3	0.25	0.2	0.2	0.05	0.0717461393568987
8065	0.3	0.25	0.2	0.25	0.0	0.07306700686602097
8066	0.3	0.25	0.25	0.0	0.2	0.07607678573907371
8067	0.3	0.25	0.25	0.05	0.15	0.07880123477226439
8068	0.3	0.25	0.25	0.1	0.1	0.081328803173347
8069	0.3	0.25	0.25	0.15	0.05	0.08142240216775341
8070	0.3	0.25	0.25	0.2	0.0	0.08140159904291162
8071	0.3	0.25	0.3	0.0	0.15	0.08845476854067817
8072	0.3	0.25	0.3	0.05	0.1	0.08990469838973328
8073	0.3	0.25	0.3	0.1	0.05	0.09018630836675695
8074	0.3	0.25	0.3	0.15	0.0	0.08966734699739307
8075	0.3	0.25	0.35	0.0	0.1	0.10115527771230962
8076	0.3	0.25	0.35	0.05	0.05	0.10070065836474235
8077	0.3	0.25	0.35	0.1	0.0	0.10139719356481733
8078	0.3	0.25	0.4	0.0	0.05	0.11191821619864874
8079	0.3	0.25	0.4	0.05	0.0	0.11243006684435883
8080	0.3	0.25	0.45	0.0	0.0	0.12334449201967039
8081	0.3	0.3	0.0	0.0	0.4	0.003956839068672302
8082	0.3	0.3	0.0	0.05	0.35	0.007607698715797764
8083	0.3	0.3	0.0	0.1	0.3	0.011431402983996194
8084	0.3	0.3	0.0	0.15	0.25	0.017376385981590057
8085	0.3	0.3	0.0	0.2	0.2	0.02315233384314743
8086	0.3	0.3	0.0	0.25	0.15	0.029069216891551567
8087	0.3	0.3	0.0	0.3	0.1	0.034843853244962884
8088	0.3	0.3	0.0	0.35	0.05	0.04031305901141125
8089	0.3	0.3	0.0	0.4	0.0	0.044117454617765554
8090	0.3	0.3	0.05	0.0	0.35	0.016036513297964083
8091	0.3	0.3	0.05	0.05	0.3	0.01966521068452628
8092	0.3	0.3	0.05	0.1	0.25	0.02497807701091628
8093	0.3	0.3	0.05	0.15	0.2	0.031528002459977264
8094	0.3	0.3	0.05	0.2	0.15	0.036513425452205046
8095	0.3	0.3	0.05	0.25	0.1	0.04228147178964683
8096	0.3	0.3	0.05	0.3	0.05	0.04650794304665639
8097	0.3	0.3	0.05	0.35	0.0	0.04996115214137233
8098	0.3	0.3	0.1	0.0	0.3	0.03102812656831267
8099	0.3	0.3	0.1	0.05	0.25	0.036361442017953216
8100	0.3	0.3	0.1	0.1	0.2	0.04195896772826523
8101	0.3	0.3	0.1	0.15	0.15	0.046359600108635414
8102	0.3	0.3	0.1	0.2	0.1	0.050813446441641257
8103	0.3	0.3	0.1	0.25	0.05	0.054015429321717
8104	0.3	0.3	0.1	0.3	0.0	0.05635650391672394
8105	0.3	0.3	0.15	0.0	0.25	0.04566202066394831
8106	0.3	0.3	0.15	0.05	0.2	0.05015557618815945
8107	0.3	0.3	0.15	0.1	0.15	0.053069544923917564
8108	0.3	0.3	0.15	0.15	0.1	0.05702430524719528
8109	0.3	0.3	0.15	0.2	0.05	0.059954605905219185
8110	0.3	0.3	0.15	0.25	0.0	0.06257042786918059
8111	0.3	0.3	0.2	0.0	0.2	0.06011042844264299
8112	0.3	0.3	0.2	0.05	0.15	0.06334942051036883
8113	0.3	0.3	0.2	0.1	0.1	0.06727855537871223
8114	0.3	0.3	0.2	0.15	0.05	0.06897649751249323
8115	0.3	0.3	0.2	0.2	0.0	0.07078481716639436
8116	0.3	0.3	0.25	0.0	0.15	0.07416140309788305
8117	0.3	0.3	0.25	0.05	0.1	0.07678996566283465
8118	0.3	0.3	0.25	0.1	0.05	0.07780806950114015
8119	0.3	0.3	0.25	0.15	0.0	0.07953242971876942
8120	0.3	0.3	0.3	0.0	0.1	0.0864405751483785
8121	0.3	0.3	0.3	0.05	0.05	0.08709602449519278
8122	0.3	0.3	0.3	0.1	0.0	0.0897840127403911
8123	0.3	0.3	0.35	0.0	0.05	0.09988428018098222
8124	0.3	0.3	0.35	0.05	0.0	0.1020027539509169
8125	0.3	0.3	0.4	0.0	0.0	0.11049787417897382
8126	0.3	0.35	0.0	0.0	0.35	0.0036883114775123947
8127	0.3	0.35	0.0	0.05	0.3	0.00764553705153065
8128	0.3	0.35	0.0	0.1	0.25	0.013549831727686987
8129	0.3	0.35	0.0	0.15	0.2	0.019430754342189684
8130	0.3	0.35	0.0	0.2	0.15	0.02509767132949143
8131	0.3	0.35	0.0	0.25	0.1	0.03230144345584823
8132	0.3	0.35	0.0	0.3	0.05	0.039214903033138265
8133	0.3	0.35	0.0	0.35	0.0	0.04372222813391825
8134	0.3	0.35	0.05	0.0	0.3	0.017371364072634503
8135	0.3	0.35	0.05	0.05	0.25	0.02338599757297086
8136	0.3	0.35	0.05	0.1	0.2	0.028663611089161958
8137	0.3	0.35	0.05	0.15	0.15	0.033593550095034945
8138	0.3	0.35	0.05	0.2	0.1	0.03977140630815022
8139	0.3	0.35	0.05	0.25	0.05	0.045623585732520865
8140	0.3	0.35	0.05	0.3	0.0	0.0497095249966835
8141	0.3	0.35	0.1	0.0	0.25	0.030841379225739672
8142	0.3	0.35	0.1	0.05	0.2	0.03621341791974153
8143	0.3	0.35	0.1	0.1	0.15	0.0396788950849997
8144	0.3	0.35	0.1	0.15	0.1	0.04512147560787311
8145	0.3	0.35	0.1	0.2	0.05	0.05049142471252311
8146	0.3	0.35	0.1	0.25	0.0	0.054865990638250595
8147	0.3	0.35	0.15	0.0	0.2	0.045872304387606325
8148	0.3	0.35	0.15	0.05	0.15	0.048742949683680835
8149	0.3	0.35	0.15	0.1	0.1	0.05394138220591495
8150	0.3	0.35	0.15	0.15	0.05	0.05821812909187569
8151	0.3	0.35	0.15	0.2	0.0	0.061272708436461876
8152	0.3	0.35	0.2	0.0	0.15	0.05932679910296703
8153	0.3	0.35	0.2	0.05	0.1	0.06361084539059574
8154	0.3	0.35	0.2	0.1	0.05	0.0677124932910621
8155	0.3	0.35	0.2	0.15	0.0	0.07017224133048128
8156	0.3	0.35	0.25	0.0	0.1	0.0741892739921277
8157	0.3	0.35	0.25	0.05	0.05	0.07733923764245075
8158	0.3	0.35	0.25	0.1	0.0	0.07927662647073548
8159	0.3	0.35	0.3	0.0	0.05	0.08849094291528145
8160	0.3	0.35	0.3	0.05	0.0	0.09048970993537844
8161	0.3	0.35	0.35	0.0	0.0	0.10030184416389902
8162	0.3	0.4	0.0	0.0	0.3	0.0033993401081194342
8163	0.3	0.4	0.0	0.05	0.25	0.009187994543004716
8164	0.3	0.4	0.0	0.1	0.2	0.014813180284855568
8165	0.3	0.4	0.0	0.15	0.15	0.021152997084928724
8166	0.3	0.4	0.0	0.2	0.1	0.02853717767892111
8167	0.3	0.4	0.0	0.25	0.05	0.036125569635473566
8168	0.3	0.4	0.0	0.3	0.0	0.04054239812892482
8169	0.3	0.4	0.05	0.0	0.25	0.015246355611803396
8170	0.3	0.4	0.05	0.05	0.2	0.020972155266756082
8171	0.3	0.4	0.05	0.1	0.15	0.027190617030659798
8172	0.3	0.4	0.05	0.15	0.1	0.03381177240421113
8173	0.3	0.4	0.05	0.2	0.05	0.04106554501977642
8174	0.3	0.4	0.05	0.25	0.0	0.0454045110087663
8175	0.3	0.4	0.1	0.0	0.2	0.02942799743163385
8176	0.3	0.4	0.1	0.05	0.15	0.03396279323323436
8177	0.3	0.4	0.1	0.1	0.1	0.04026273678264324
8178	0.3	0.4	0.1	0.15	0.05	0.04600288424658
8179	0.3	0.4	0.1	0.2	0.0	0.05023844697335204
8180	0.3	0.4	0.15	0.0	0.15	0.04331087799975866
8181	0.3	0.4	0.15	0.05	0.1	0.048590294796474864
8182	0.3	0.4	0.15	0.1	0.05	0.05435294829431214
8183	0.3	0.4	0.15	0.15	0.0	0.05792339138246627
8184	0.3	0.4	0.2	0.0	0.1	0.05763364468126421
8185	0.3	0.4	0.2	0.05	0.05	0.06225173786436929
8186	0.3	0.4	0.2	0.1	0.0	0.06533521495106004
8187	0.3	0.4	0.25	0.0	0.05	0.0718158819279779
8188	0.3	0.4	0.25	0.05	0.0	0.0747125291262849
8189	0.3	0.4	0.3	0.0	0.0	0.0854874185554032
8190	0.3	0.45	0.0	0.0	0.25	0.0030509641789258184
8191	0.3	0.45	0.0	0.05	0.2	0.008281102614603492
8192	0.3	0.45	0.0	0.1	0.15	0.01451279852352506
8193	0.3	0.45	0.0	0.15	0.1	0.021456908789700954
8194	0.3	0.45	0.0	0.2	0.05	0.029434962371374357
8195	0.3	0.45	0.0	0.25	0.0	0.03571465949505174
8196	0.3	0.45	0.05	0.0	0.2	0.015458779641443432
8197	0.3	0.45	0.05	0.05	0.15	0.02103080340930675
8198	0.3	0.45	0.05	0.1	0.1	0.027806450383781676
8199	0.3	0.45	0.05	0.15	0.05	0.03400272504016061
8200	0.3	0.45	0.05	0.2	0.0	0.03958746232384216
8201	0.3	0.45	0.1	0.0	0.15	0.0287532986386046
8202	0.3	0.45	0.1	0.05	0.1	0.034395376286273656
8203	0.3	0.45	0.1	0.1	0.05	0.041444989130432354
8204	0.3	0.45	0.1	0.15	0.0	0.046168984248236004
8205	0.3	0.45	0.15	0.0	0.1	0.041977888699729814
8206	0.3	0.45	0.15	0.05	0.05	0.047152768165430736
8207	0.3	0.45	0.15	0.1	0.0	0.05146224720543606
8208	0.3	0.45	0.2	0.0	0.05	0.056150314382844416
8209	0.3	0.45	0.2	0.05	0.0	0.0598745286281033
8210	0.3	0.45	0.25	0.0	0.0	0.07082806887389981
8211	0.3	0.5	0.0	0.0	0.2	0.0029337447865242575
8212	0.3	0.5	0.0	0.05	0.15	0.009370978165913693
8213	0.3	0.5	0.0	0.1	0.1	0.016236793793291453
8214	0.3	0.5	0.0	0.15	0.05	0.024281833213980773
8215	0.3	0.5	0.0	0.2	0.0	0.030925271160127214
8216	0.3	0.5	0.05	0.0	0.15	0.014990812642026546
8217	0.3	0.5	0.05	0.05	0.1	0.021573591198085055
8218	0.3	0.5	0.05	0.1	0.05	0.02965608231667624
8219	0.3	0.5	0.05	0.15	0.0	0.03537279801513086
8220	0.3	0.5	0.1	0.0	0.1	0.027913808628425112
8221	0.3	0.5	0.1	0.05	0.05	0.0347327473297926
8222	0.3	0.5	0.1	0.1	0.0	0.04055290405352975
8223	0.3	0.5	0.15	0.0	0.05	0.041351404726823866
8224	0.3	0.5	0.15	0.05	0.0	0.046970777200613635
8225	0.3	0.5	0.2	0.0	0.0	0.05682815346893521
8226	0.3	0.55	0.0	0.0	0.15	0.0025981854773268753
8227	0.3	0.55	0.0	0.05	0.1	0.009486605669403472
8228	0.3	0.55	0.0	0.1	0.05	0.017662855198094265
8229	0.3	0.55	0.0	0.15	0.0	0.024509932016009636
8230	0.3	0.55	0.05	0.0	0.1	0.014885281177433454
8231	0.3	0.55	0.05	0.05	0.05	0.022047649345078493
8232	0.3	0.55	0.05	0.1	0.0	0.028942980952086327
8233	0.3	0.55	0.1	0.0	0.05	0.027613228877466724
8234	0.3	0.55	0.1	0.05	0.0	0.03379978790143003
8235	0.3	0.55	0.15	0.0	0.0	0.04164054693466485
8236	0.3	0.6	0.0	0.0	0.1	0.002260627931509814
8237	0.3	0.6	0.0	0.05	0.05	0.010084654236925531
8238	0.3	0.6	0.0	0.1	0.0	0.01703518746055478
8239	0.3	0.6	0.05	0.0	0.05	0.014020973327392054
8240	0.3	0.6	0.05	0.05	0.0	0.0201814741558061
8241	0.3	0.6	0.1	0.0	0.0	0.026933960511959183
8242	0.3	0.65	0.0	0.0	0.05	0.0019220284278253213
8243	0.3	0.65	0.0	0.05	0.0	0.008438050003326238
8244	0.3	0.65	0.05	0.0	0.0	0.013810984329119123
8245	0.3	0.7	0.0	0.0	0.0	0.0016955683147755266
8246	0.35	0.0	0.0	0.0	0.65	0.011624234416627839
8247	0.35	0.0	0.0	0.05	0.6	0.013375227722535974
8248	0.35	0.0	0.0	0.1	0.55	0.014657744082278499
8249	0.35	0.0	0.0	0.15	0.5	0.016150222106951332
8250	0.35	0.0	0.0	0.2	0.45	0.018033431667984514
8251	0.35	0.0	0.0	0.25	0.4	0.01954832658704081
8252	0.35	0.0	0.0	0.3	0.35	0.02160463618063433
8253	0.35	0.0	0.0	0.35	0.3	0.02307111216414141
8254	0.35	0.0	0.0	0.4	0.25	0.02383252063680659
8255	0.35	0.0	0.0	0.45	0.2	0.024916063600142573
8256	0.35	0.0	0.0	0.5	0.15	0.025629460443280253
8257	0.35	0.0	0.0	0.55	0.1	0.027495087478904397
8258	0.35	0.0	0.0	0.6	0.05	0.028272879106656826
8259	0.35	0.0	0.0	0.65	0.0	0.029425589783238084
8260	0.35	0.0	0.05	0.0	0.6	0.023603194803400267
8261	0.35	0.0	0.05	0.05	0.55	0.02363733175093527
8262	0.35	0.0	0.05	0.1	0.5	0.025744373588349797
8263	0.35	0.0	0.05	0.15	0.45	0.027945853019885423
8264	0.35	0.0	0.05	0.2	0.4	0.029231585040590435
8265	0.35	0.0	0.05	0.25	0.35	0.03177533682906336
8266	0.35	0.0	0.05	0.3	0.3	0.03361790499453763
8267	0.35	0.0	0.05	0.35	0.25	0.034418994678207464
8268	0.35	0.0	0.05	0.4	0.2	0.036170126520012474
8269	0.35	0.0	0.05	0.45	0.15	0.03641378666846922
8270	0.35	0.0	0.05	0.5	0.1	0.038288894354004815
8271	0.35	0.0	0.05	0.55	0.05	0.03982255066253419
8272	0.35	0.0	0.05	0.6	0.0	0.040789239696734744
8273	0.35	0.0	0.1	0.0	0.55	0.03525173806052445
8274	0.35	0.0	0.1	0.05	0.5	0.036397049057155524
8275	0.35	0.0	0.1	0.1	0.45	0.039015270014349006
8276	0.35	0.0	0.1	0.15	0.4	0.04055320997035404
8277	0.35	0.0	0.1	0.2	0.35	0.041844973898291504
8278	0.35	0.0	0.1	0.25	0.3	0.04406776963787201
8279	0.35	0.0	0.1	0.3	0.25	0.0458266053322961
8280	0.35	0.0	0.1	0.35	0.2	0.04683469987690339
8281	0.35	0.0	0.1	0.4	0.15	0.047416756888437606
8282	0.35	0.0	0.1	0.45	0.1	0.04846735306618417
8283	0.35	0.0	0.1	0.5	0.05	0.049441815593634565
8284	0.35	0.0	0.1	0.55	0.0	0.05011862384045304
8285	0.35	0.0	0.15	0.0	0.5	0.047387172903398035
8286	0.35	0.0	0.15	0.05	0.45	0.05006411263804357
8287	0.35	0.0	0.15	0.1	0.4	0.05182597097091113
8288	0.35	0.0	0.15	0.15	0.35	0.05374093124188928
8289	0.35	0.0	0.15	0.2	0.3	0.05442978890448785
8290	0.35	0.0	0.15	0.25	0.25	0.057239337675164266
8291	0.35	0.0	0.15	0.3	0.2	0.058683000828037554
8292	0.35	0.0	0.15	0.35	0.15	0.05958864865267816
8293	0.35	0.0	0.15	0.4	0.1	0.0611598035514548
8294	0.35	0.0	0.15	0.45	0.05	0.0621211212352874
8295	0.35	0.0	0.15	0.5	0.0	0.06370596820775223
8296	0.35	0.0	0.2	0.0	0.45	0.06005218019431834
8297	0.35	0.0	0.2	0.05	0.4	0.06144500618230536
8298	0.35	0.0	0.2	0.1	0.35	0.06392805561849901
8299	0.35	0.0	0.2	0.15	0.3	0.06521995802353958
8300	0.35	0.0	0.2	0.2	0.25	0.0677704473909232
8301	0.35	0.0	0.2	0.25	0.2	0.0694653978703108
8302	0.35	0.0	0.2	0.3	0.15	0.07074524589636781
8303	0.35	0.0	0.2	0.35	0.1	0.07176796266208203
8304	0.35	0.0	0.2	0.4	0.05	0.07345398034839545
8305	0.35	0.0	0.2	0.45	0.0	0.07478096128089211
8306	0.35	0.0	0.25	0.0	0.4	0.0713520630868804
8307	0.35	0.0	0.25	0.05	0.35	0.07328060794598967
8308	0.35	0.0	0.25	0.1	0.3	0.07463340844753726
8309	0.35	0.0	0.25	0.15	0.25	0.07829900523294132
8310	0.35	0.0	0.25	0.2	0.2	0.07960557732517638
8311	0.35	0.0	0.25	0.25	0.15	0.08162574580954951
8312	0.35	0.0	0.25	0.3	0.1	0.0837012612454056
8313	0.35	0.0	0.25	0.35	0.05	0.08570514197044747
8314	0.35	0.0	0.25	0.4	0.0	0.08760245944931773
8315	0.35	0.0	0.3	0.0	0.35	0.08361472850100941
8316	0.35	0.0	0.3	0.05	0.3	0.08376090765744165
8317	0.35	0.0	0.3	0.1	0.25	0.08712567675338123
8318	0.35	0.0	0.3	0.15	0.2	0.08960288010083692
8319	0.35	0.0	0.3	0.2	0.15	0.09016008178372635
8320	0.35	0.0	0.3	0.25	0.1	0.09364114342018835
8321	0.35	0.0	0.3	0.3	0.05	0.09461701707345685
8322	0.35	0.0	0.3	0.35	0.0	0.09636895945877068
8323	0.35	0.0	0.35	0.0	0.3	0.09087309468083764
8324	0.35	0.0	0.35	0.05	0.25	0.09458709539026668
8325	0.35	0.0	0.35	0.1	0.2	0.0977260698873559
8326	0.35	0.0	0.35	0.15	0.15	0.0989548844294244
8327	0.35	0.0	0.35	0.2	0.1	0.10295099658477311
8328	0.35	0.0	0.35	0.25	0.05	0.10303702780338726
8329	0.35	0.0	0.35	0.3	0.0	0.1049985266987564
8330	0.35	0.0	0.4	0.0	0.25	0.09873749618236863
8331	0.35	0.0	0.4	0.05	0.2	0.10145859286345661
8332	0.35	0.0	0.4	0.1	0.15	0.10349156152402117
8333	0.35	0.0	0.4	0.15	0.1	0.10494939739856916
8334	0.35	0.0	0.4	0.2	0.05	0.10677143320912437
8335	0.35	0.0	0.4	0.25	0.0	0.10896837161752243
8336	0.35	0.0	0.45	0.0	0.2	0.10159585371528637
8337	0.35	0.0	0.45	0.05	0.15	0.1033874779990981
8338	0.35	0.0	0.45	0.1	0.1	0.10602546363021871
8339	0.35	0.0	0.45	0.15	0.05	0.10963507597959675
8340	0.35	0.0	0.45	0.2	0.0	0.11111394460385217
8341	0.35	0.0	0.5	0.0	0.15	0.09983334950098258
8342	0.35	0.0	0.5	0.05	0.1	0.10447075033649503
8343	0.35	0.0	0.5	0.1	0.05	0.1104062554741606
8344	0.35	0.0	0.5	0.15	0.0	0.1148597823521963
8345	0.35	0.0	0.55	0.0	0.1	0.10035193330086288
8346	0.35	0.0	0.55	0.05	0.05	0.1102260625199347
8347	0.35	0.0	0.55	0.1	0.0	0.1183753404553245
8348	0.35	0.0	0.6	0.0	0.05	0.105214539558902
8349	0.35	0.0	0.6	0.05	0.0	0.12155639608225594
8350	0.35	0.0	0.65	0.0	0.0	0.13269474331073075
8351	0.35	0.05	0.0	0.0	0.6	0.010958975024454603
8352	0.35	0.05	0.0	0.05	0.55	0.012401122117798948
8353	0.35	0.05	0.0	0.1	0.5	0.014711443263979026
8354	0.35	0.05	0.0	0.15	0.45	0.017032452727055832
8355	0.35	0.05	0.0	0.2	0.4	0.01937882123625727
8356	0.35	0.05	0.0	0.25	0.35	0.02174171609143034
8357	0.35	0.05	0.0	0.3	0.3	0.023349189021806487
8358	0.35	0.05	0.0	0.35	0.25	0.024023685384622018
8359	0.35	0.05	0.0	0.4	0.2	0.026326246354098252
8360	0.35	0.05	0.0	0.45	0.15	0.028084679131712323
8361	0.35	0.05	0.0	0.5	0.1	0.029886390095410928
8362	0.35	0.05	0.0	0.55	0.05	0.03068691891646617
8363	0.35	0.05	0.0	0.6	0.0	0.03236018594807413
8364	0.35	0.05	0.05	0.0	0.55	0.02181401959603551
8365	0.35	0.05	0.05	0.05	0.5	0.02390735067689295
8366	0.35	0.05	0.05	0.1	0.45	0.02670104071200489
8367	0.35	0.05	0.05	0.15	0.4	0.02886926133575423
8368	0.35	0.05	0.05	0.2	0.35	0.03094310162472824
